004eaedea74a751d30a67a7b5639700907e1aa917b1ebb76347ee8483dbe636a	finemath_score_below_threshold
004eb6ab185c14e286fcc1604f4847b9002b080250e87db459bbc7096831e2d7	finemath_score_below_threshold
004f476189fc9f8ccbffe8258dc3f43a9adce1fbc39417164e0f79e015db8d0e	finemath_score_below_threshold
004fa4d803d40257527afb31c93fc4dee6a862d6a1a9aad41821eabe3b2b1b2d	finemath_score_below_threshold
004fbbf230e7b8be436f75db5d8668b41e638d3f55ed38154f285fb1ec97fe48	finemath_score_below_threshold
00501021d3f7ee371fa55b7e727c635a7abd971e76b6e9f88cfe32831f223c6a	finemath_score_below_threshold
00502bbeda9c3271ddd2b26c86ea4d8693397e8a4515378ef0d7e1d2d51e1363	finemath_score_below_threshold
00502bf7b9fe67661b6a8b7d7d34d03352bce3f159dd6f88e99d25195d54d5f7	finemath_score_below_threshold
00505b315d5027ce2ad2e79a62856f6e96c85cb12d4ba8f2010ee56e13e5f957	finemath_score_below_threshold
005068c1ec41c8faa357c862875fd81747ef6311cf79ec126ee43072268ebcf8	finemath_score_below_threshold
0050afb741d4dc1e985f0725dc22ef4e21b3912e7531f708004241b20658b982	finemath_score_below_threshold
0050dc53b1b759c015834550bcb0bc96ef4e1d6ff1787858790adda92cca5c21	finemath_score_below_threshold
00515fa687d150e6143116cae72d39a369617a99383b92851b029a37670d6b03	finemath_score_below_threshold
00517e9e23953f68ba83a2ae8da540a06a23f13ed7f9ad0f54999efcb41bc6e6	finemath_score_below_threshold
0051957a50b764af1657dfb5dad5d3fbd1a9fe4a14301c61fd889e81fdcc1743	finemath_score_below_threshold
005215a7348fb86e3b89bcf5029dd2618ac393f48f39c03c44af86ea43151747	finemath_score_below_threshold
00525819e98d4c9a8d889a4d4eb381ce7ca6319131b065317758401722dde895	finemath_score_below_threshold
0052a71e33ece1d6d0ba9c9565dfdd799d95fb626ef2bfbe4c63dad4d552e974	finemath_score_below_threshold
0052e4ad9dd0b146a67aaae1c000d2c3e5c9aaa463049cea88bbf950abfb8ef2	finemath_score_below_threshold
00538a730fe76a381290a8e215be9b3f695d9019b649a4ec4ac0a342a8598bfb	finemath_score_below_threshold
0053b79d9a36e360c068b08ca99fbb3cd37c32a8bdbd51aef9af0e8f9167848d	finemath_score_below_threshold
0053c830a1587606fad305ebe468133bfaf7c097396c020f3cbf79f3d0564c03	finemath_score_below_threshold
005470b637e4f54f822b19a779c75de4e8c22128dcca740710feadb9b95e1b39	finemath_score_below_threshold
00554caa317d3e9763924be3f0d9e7ff1b22802cdb66dfe1d1084e2e4f32b591	finemath_score_below_threshold
00555b270c83574dcd9a258505c7d1eec97fe841e25cf745eb3d854caa2a7a70	finemath_score_below_threshold
00567abb0111866d4a7de6d25f868c63ab1f8ef880196cc839cc636fea68332a	finemath_score_below_threshold
0056a0233eb896346e77a6269913c795ed455e748a39b64a004915e111fb4f49	finemath_score_below_threshold
0056c37904854459ce4ae2a781f5c5103acc0506cacbfc8a0e87a2489ad30d84	finemath_score_below_threshold
0056d05a0e25f135117c01c0df5b4e6db0cf7491952424e9f0283177e343934a	finemath_score_below_threshold
00573f98954e81edb99cb9487fe7e60938293aa8465c0af080f8ec3f14445c7a	finemath_score_below_threshold
0057ad161145907376af4c61a2adef56efe8cc666aa9bcec8a9c4ca98306c811	finemath_subscription_preview
0057b3fdf963871e0424b77c7e3bf63c8781b1cee723709c9cd6c4e053a69af2	finemath_score_below_threshold
0058633eaba09b5d68c7f8b7f3a442e2dfacac0b826a01489855f2c29b991a51	finemath_score_below_threshold
00586cf21b78d7f6558d8895134fdc972ae4fe699745dac29fe8056473a86ebf	finemath_score_below_threshold
005911dcf6ac60d720892b0996c667ee9ba63ac0ef24caababd8fd3ee67c51a3	finemath_score_below_threshold
00592ee2ca2c280926decc9227589c8f0ee7892bcf91d8105e20942040ab0c1b	finemath_score_below_threshold
00593b4a9895dd429b24ac42827b2eeb0943db5f205cbfc3af5d06f8cde6fa97	finemath_score_below_threshold
005991ec15355b5d6cfd0c5133317c67968180e5190afbb283825a73c606a33e	finemath_score_below_threshold
005998747723853776bf1d89c87f20551b2d68ea56fe08041eb494b16850af64	finemath_score_below_threshold
005a69020c55e35a776efbf4d3a4a1946a6470ac11543b363061d29b99c56713	finemath_score_below_threshold
005a69059fdac11e6eb435a09ee5bce1e6c142e085bea952d7e7ddf73c5ce4e9	finemath_score_below_threshold
005a8d8d38693dd9184caba10c55aea7b9cef68b80dbf95a1e16d410cad77e84	finemath_score_below_threshold
005b009d88239447eb1e7d1ad5b8bbd0618a95682b6164118bf5e2f46fe7e752	finemath_score_below_threshold
005b48dee55e443c43aa436ca98904ad1d216536fd064e7e127c73607e2ca858	finemath_score_below_threshold
005bb71279e35c8b2949f45a239c8eb77f799e2edf8d788fd0866e3d6c6f2d35	finemath_score_below_threshold
005c08612a34f05089f9261f5a2adc73e6ba0b3b312c1350a342369a3d85fc1c	finemath_score_below_threshold
005c0d4e1333e950355ce2ed62030ee5f5a9e4521979e7f34d24723c362722c4	finemath_score_below_threshold
005c67b239886b820a9e3ad7062e04ec85ff27b4666b4c44b7a6d89c7909656a	finemath_score_below_threshold
005ca31b989faf28b071689111030c979ad5068b3c850d782d4ef252bc4793b4	finemath_score_below_threshold
005cb80955ef8252926288a0397cc7ea64c3715207646a3a07c4d1d2d1e13116	finemath_score_below_threshold
005cc305fd6c62c4f6ef823740f245b3ba79bd1a8a9ef523333a3800e716fb16	finemath_score_below_threshold
005e0799ffee02cc5b304e4607be46aba7edbf2eae930f1d7a7f6670e797dcfd	finemath_score_below_threshold
005e18f4d2ef3e9e719640e4e66fde1a3eed791767b20498ac9c2b54d8875037	finemath_score_below_threshold
005e5e7b81357f3087d4adad8d8d75199a87b3953f252ac121433ad2891a8cb3	finemath_score_below_threshold
005e9a579b71eadfb7c17b637d5089b700321cdee571a847d97ff19d3509d957	finemath_score_below_threshold
005eefc1ff3c813e3cf8d14c83785f12237c5907464d2c815afb389992bc732e	finemath_score_below_threshold
005f1d6e59a84e0a287b1ba38dcc7ac1d1f889634d3f3564eef4bd460a18b084	finemath_score_below_threshold
005f497c523e6ca3cbefc5bae13e1469d285614495942176b2ad326bf4cd086e	finemath_score_below_threshold
006023ebea28313fce77033822ea7bd319a4eb81bf33274d8115b883be9a9802	finemath_score_below_threshold
0060b4790a9a5ddbf763dcee71d288160f255ae4fa1d0e286737497b542a003e	finemath_score_below_threshold
0060fe7f5581a466d11720147ce42340a2f3d4f7cbb6ba4a7ebf6807c4217a34	finemath_academic_mill
006117479f342d2661f352e493d5f44da5f2cc09a8a59eebf8aa32fdb142072d	finemath_score_below_threshold
006294315e9f02c37a9f6e0d2a8f183c38bb8a10cb0eec5c057daf4d72ab0e1d	finemath_score_below_threshold
0062cd19105a47437f9113dda62e268cc116a8109a59427502c781b5b5db1a7d	finemath_score_below_threshold
0062e0549affafab3b27f0a57232dcff6c0364a091c15f5032014f8f6ce856ec	finemath_score_below_threshold
0062e1df4a42759a660e5fd7a63387ee099f77daf4ea1885e5c3911aba5eec8c	finemath_score_below_threshold
006339d11a756ffb2c94749268322d816ae86afbc43c857ac0cd6c9b8326094b	finemath_score_below_threshold
0063844e3718b990f88125d9519e299130e31b219615c01e316c1f9f88fd08c6	finemath_score_below_threshold
0064380b152525f9d2b7201f9e6b4fdab74bfca8ee317c5b3fb5ccbb0127cbe1	finemath_score_below_threshold
006446ff4f95424308b4f1f6efaeb94f26b89eed6280336a34172be0ecb1c332	finemath_score_below_threshold
00646595f2b44805ef152e8b96f6a98c5d0bc88dad2340b7152d09d9acde60ad	finemath_score_below_threshold
0064ab7e2027b58c40deacf6c4f7580b61acfdd170a6ea13ae3c3f5e3912ad38	finemath_score_below_threshold
0064e6a3de5d36140ec171228749eee650f15c06d63804cb05579f5371d41e20	finemath_score_below_threshold
006513ae112cca976faf42b6e8267ec2e4f98f86011292f2435c711114a3ac98	finemath_score_below_threshold
006523939c380883bba1c5c896e6df618243231901ef196e1962b47b22e79a50	finemath_score_below_threshold
00656ab3d8f5fedd15360c6455c98800710a9d43c82fa1f8f3292fd68bb812e0	finemath_score_below_threshold
0065c499e4245384bf2f8548c8b5b3aa779dd8ccdc671d3fa2b44cda08e23c0d	finemath_score_below_threshold
00669a5bb8c40494b5fd57c942ffc613aa20bab46c40d69bd6119c10d9858c63	finemath_score_below_threshold
0066fbb9e9dd5ace22bf654a37ba1d8364ba5cc57680a8591153352b89f790c1	finemath_score_below_threshold
0067e616be1a490ebd2611a8cb01c486110e1054ce2f630021912ed6f3e857c3	finemath_score_below_threshold
0068431f2cd375ce25eaca33a76a23ed0b5efa9b6f69472bc213b5699d736981	finemath_score_below_threshold
006845c020687a887798f0b6c3f325863a6e3e71e9c54d83c1fd6361152fae2e	finemath_score_below_threshold
006900e6a83c0c7696d5597d5cded4af2cb0ea9da6c88d6ef9c4dec158d12764	finemath_score_below_threshold
006940855e26bd654c5e06458678c560610eff53dac5118aa422e8cb2c0519b1	finemath_score_below_threshold
00694f7e5e2c5595b90132962e4687e1e08a796b5c36e6798413e6bdd1747af7	finemath_score_below_threshold
0069c29c7d27f9bcc3faa1f97d662ed69fb742882a54d50dacaf64560cab93d8	finemath_score_below_threshold
006a44df04f90f243698a27835fd63f4855320dbc90c47e21cbbc04348f84058	finemath_score_below_threshold
006a56c0f76be89b184da85923895f4a06609b48364d6fc00fdef9d34cca81e0	finemath_score_below_threshold
006ab00b3cb382b01332a086380bf5f1405b92debde32e91a244df1c7eb97cfc	finemath_score_below_threshold
006b79ae1d59f609d7cf155d338c690d065e1c62d31c018725f55d5c1d717b95	finemath_score_below_threshold
006b99d92b04b2978ecc3b0dd99b52180bf111f32d1cd134b85a49a0fe089a02	finemath_score_below_threshold
006bbe76adf4adb602066508860efd8395a96b9453b5c04c756991b507b2bc5e	finemath_score_below_threshold
006bec5cede8030695d9f25e5f8096df7042f8cd24dcd708194abb3f9466e41a	finemath_score_below_threshold
006bf4fba715a36c1e51368764fd15b35b1ceeda8297539f7b99c39ed1cb031d	finemath_score_below_threshold
006bfcaa9ed28d1eda0622113cd5ba3d8d5d8d5e25ebb8b226433b61e75e4d8b	finemath_score_below_threshold
006c40e3b3b06701fbd5a277fb82ca1a76de51133c08d9ddf9b82c4658f0dea5	finemath_score_below_threshold
006cce07cb71dee4db18001a73ac4dbaa49e5afe63237e06bab97dfdc303e98e	finemath_score_below_threshold
006cec320e230cf6409da2a26fbc9cef192d0ae080be6e485fff066b869b7682	finemath_score_below_threshold
006d054a0c4558ec03673935459f7e0d7239bb10aba092029698d34f5581c41e	finemath_score_below_threshold
006ddd2dfca3358916a0638137c54803cc5d5188e6932e1f90a12438853e74d3	finemath_score_below_threshold
006e44a006ece5169a4ee141e5c1b53e2af20cb95431aa2a3322c7d70ee528b0	finemath_academic_mill
006e655abbeaf6f4983b40857c1873bff208e74087e81ab62e81d59f3fbf0c44	finemath_score_below_threshold
006e7430220d30c3f229b2049cb5d9402b40ed933d1be2e22b286fbd021b5812	finemath_score_below_threshold
006f429b3bb7efb5899b764d52ae8032495b5487fc159c80da863b2725fdae7d	finemath_score_below_threshold
006f63d98999e3bd1a955d2b256b6152500dd6788587c0aa095ba846539af7f1	finemath_score_below_threshold
006f9175d7d4c083b7b5abbc59c9366891174b86754bb3ac76e2ea2a727f4f35	finemath_score_below_threshold
006fff48d7ed5aacc56c908416aadc2ab7ff833f9b1c6998b84e014eb94c7c9c	finemath_score_below_threshold
007027517a36ba4df43830a682a63c453853fed3e022e7691f5b84cbee2bd5b8	finemath_score_below_threshold
00709e01311005b579dbb3632b73b5c5257dc08fe21496737568facdd25da0d8	finemath_score_below_threshold
0070c4544939ed00e6619b943c1f857ed4248aed4dfd9108901fa904db493485	finemath_score_below_threshold
0070e29faf2233492dfcf075a38391d60f6d7313369c4d8289c1c1dd131b6888	finemath_score_below_threshold
0070f98e2a41496c5b845ae1c787ce52b2245289547a2fd09b8bdf5e5c69796e	finemath_score_below_threshold
0070ff9da67ef007a95a0c6977d38408f7a224656cf12e42ef93258a5dffa91e	finemath_academic_mill
0071a970f8887143d4ebd1d73a913f12c3183d1dc1d359d1016e6cef2bd20c0b	finemath_score_below_threshold
0071f593e58ebfcf7d87d4ae982ffa128349a7f442cd69ee3ba8ccdd540150cf	finemath_score_below_threshold
007225aee42f0746cc863420b6ae80085331af806a7042e1d87011cd99b1aa18	finemath_score_below_threshold
007249c867629831c5d46eec4ae7434281e83a96cf015cc26732d1a53b377a57	finemath_score_below_threshold
0072514a12b53369a5a93b9b9e65ece46daad7b1120fd2cf644399c7ba88a005	finemath_score_below_threshold
00726d3c2d9b0352453422fd6f49511cee0fbed437b1c1f5e416e9c99467aa5a	finemath_score_below_threshold
007293ce2e53e98091ff7b8e0792ef4fff6f33657b6d44d6921bcb79189ba874	finemath_score_below_threshold
0072a5760d748f528ca28c3e9c58f947b2bc60c3f493c10d9745c3b1f527bb31	finemath_score_below_threshold
0072c3ddb94095b4f904071e7a0f21e62f2d8f21978f7966ae16223e55fafc7a	finemath_score_below_threshold
0072fd1951ea59db9d4295aa36ae1c06f7f280dabc95bf5dc6a88f8ec7807fe1	finemath_score_below_threshold
0072fea2d16fa870d8a90f76b3957f64d8f63b219ba0935e013357ee5c54690d	finemath_score_below_threshold
007300a71bf8347147199ff897ffc825615186ea5da9980df0b6ab469a697629	finemath_score_below_threshold
00731e55293ab89fa37234dbb657ee18215bc3ebd8392dbc25588553d420b0df	finemath_score_below_threshold
007340a054ed40671108ca51f23d128c6aa8ba49016c5ae3a66b1f764b2e8b95	finemath_score_below_threshold
00735da3c8bcf9a07421ecb2c4b93b44a6ba4bb9b9a025db0d2d03000cccfb11	finemath_score_below_threshold
00739109d633ff67fd0ffcb96194b5dd0b761e1bf010955bc094cd4bcfe9b81d	finemath_score_below_threshold
0073a862bef50c393dc46dc6acd4b02f5831e2298b3f0a1141020131d5ed30a2	finemath_score_below_threshold
0073efe1aad0b6867c5866bd0e4c867dce7398b0a30c21de15d4b4e8be816f74	finemath_score_below_threshold
007416072b421abdacf3749a5ad094a1ec9d2879c5781bc491f6c2e6bf943a29	finemath_score_below_threshold
00744648cc59fd8e03f31beefb9928950a951e012cda1a8668def05726aa6fd9	finemath_score_below_threshold
0074689dc242cf620faebbc9b7fdb209fd6ae5622be084b96b764470634effaa	finemath_score_below_threshold
0074db500c2c7cf0e7ac9145887049af79711f2d2d6bb7735dc8ffbb5ed8bdc6	finemath_score_below_threshold
0075069257ce9d7f45b05e465c733d52685f2f86a44b10bc714f224c841bb2e6	finemath_score_below_threshold
00755a02c865e0b9f2119b3525eadca21caea620ae70d5b8d224391febf944d2	finemath_score_below_threshold
00758928d1a4a9faf799c831e1e566b74875d34213b6d49563f5eadacc5ef9e1	finemath_score_below_threshold
0075c0a3337475bf163db61e61d7488debd51741287a49a271ce2b2d61cbedba	finemath_score_below_threshold
0075d0ba646a2798c394b2090599050d9e07eea751c722581ac950e50629aa10	finemath_score_below_threshold
007639ebb0dd73b5f6865cacf896e3fc0b7053d2b89e1f3a28c8b434d1f75220	finemath_score_below_threshold
0076ab40de37e8c16dce1dfb647b5dc541eec4efeff74ddd58d71804624fca90	finemath_score_below_threshold
0076dd774753cee02296c69f4f34d3f14b9acb7adfea09aeaa9f3d163ac5fee8	finemath_score_below_threshold
00773c335fb1451a305937c3e290d52a65c0a4c637cffaae849c1c7bf8c95dc2	finemath_score_below_threshold
00778820f00c052fa80828e0658ad262cfe31a5158c45cdd73ec672dfdf5bc6d	finemath_score_below_threshold
007796c6c50f73dd0f733b355c2c28bfdb45265067e380a8b592f106c9f147e1	finemath_score_below_threshold
0077e0301be41fc5375949db3af347faffdee5ea51c9c2063c2acbd602b49d53	finemath_score_below_threshold
0078c00ed8491bb8678e130f8c7b97c6a2698a0365a3cbfe834506363369f6a8	finemath_score_below_threshold
0078f10b34d905aa301a848ed147fa20ee42941190953f8d5bec99bdb3f338e2	finemath_score_below_threshold
0078f4cca0733dfdc0e8d836f87789f10bb650d8d2f0e7fd579c42958e764a9d	finemath_academic_mill
00792445048c7557f556af7c0aa3bf140cfe46aacedbf8939e23ad8fb2ccebca	finemath_score_below_threshold
00795ae90edc1cf41a97fd9f118b5f7c506f3e9b4fde27d2e93d95a85e75a04f	finemath_score_below_threshold
007a15e91d72d5c12695a538c3ac341c94b44a332c2ba69a0a7ff4ac84496d7d	finemath_score_below_threshold
007a57415c15bcbec4e5e6dab0e21d52d0246b654542d085d2936209ffe58df9	finemath_score_below_threshold
007a6c420444788ccb7167ed5f1a5b235fdb71a42e90231ff9042a0f77b104e9	finemath_score_below_threshold
007ac7a4bdf1874b3d10ab860ac1a88048f17344914e6eae3ec2f630c89c0102	finemath_score_below_threshold
007ba23278a7b7614208fd5de0a59c14d2ee7c5c590235c8aac265678749a914	finemath_score_below_threshold
007bd8bb7c0c5191cfd25080c7548dec60fd33077b3c90e9d4a6e7609d5efcb8	finemath_score_below_threshold
007c0692a8e13606856478091fc29759438ed0d964f6169f3780206612959fd9	finemath_score_below_threshold
007c1acdf232e84d13526f2f8e2c5df62d8fc614ffea19ee6d463bf7cde76a42	finemath_score_below_threshold
007c237614c6c27eca864f7a4001a0043ef82dabd79f05b52dac87d09cef00e9	finemath_score_below_threshold
007c972c09b4fa758064d11cd700997e5bd6af7b090abbaf177b6ed06920117f	finemath_score_below_threshold
007d0a60f985585c985b16eff1de9e9c064fbbcdf0528cdd05a94b624d0b7e68	finemath_score_below_threshold
007d40b433d1e9b046e1a6610b176b00f537aa1767fc344c7a4da0a8ff40f81b	finemath_score_below_threshold
007d58f0f24bd8ac2564180ac0e6b8973fb25c96eb87c43b369aa1a44c0b4ba3	finemath_score_below_threshold
007d61c68835ec5de5273a6319b559f960febb7b7deb7bdbda8762392406dfa9	finemath_number_properties
007dac7d42dba3ec922a77201f19fa31f39cd2d4a11535c36ac241b3914e216c	finemath_score_below_threshold
007dc160aa02491c2687e6e9a739373fa51ad44004a4ba0fd84537040010641e	finemath_score_below_threshold
007e02aac124e1de4cdcddd5b83a402022250195b3a617bebd01ab9edece0ce9	finemath_score_below_threshold
007e031e7e9bc75ab55614c20c27b1da4d63fb6983e7e27bcccf91f41cda913d	finemath_score_below_threshold
007e0b20573a89564d9154e3c46f941e1d1d61984568e3728f0cc5b40db7025c	finemath_score_below_threshold
007e203d61e2199948a3f02a64b0570851791b548c4e7cf4e745aa5fae1ab639	finemath_score_below_threshold
007e70185e8687b03a02da8838c57a25ce65adcd1e617f607eaa51c3d01b067e	finemath_score_below_threshold
007edc28dd0ed3d406d8b04507ce634a4f1dfa6de19feabaed50d9a64e74e351	finemath_score_below_threshold
007ede59737f027603990ed66edfc808c7816f546a4c39ae3ac93e42d8bd38ab	finemath_score_below_threshold
007f1786f0558f5aaec24456e2d1d4b8f152f9b6def3ca590e9f9f3984acd546	finemath_score_below_threshold
007f2e409e9bae8e66dff917164ea9434c0009d99b189eeaf3538223f78206c2	finemath_score_below_threshold
007f7aae756a936ff005bc6217e6423269077b9aa66cdce8a92af1dc7f684bd2	finemath_score_below_threshold
00808a43347645ab7ea4a5140cbb954f099c0ad57f6d973b796857a7a4048325	finemath_score_below_threshold
0080c55d628f46f144794e885abb8f755b2473f220d6d678ed89f3fe4f521875	finemath_score_below_threshold
0080d66bdc91ead2b2b04d77de37960d6ffc2a4c7164fd2e2e3c542ed013a81e	finemath_score_below_threshold
0080d72c6346e0621e3f2f70022cde08812a7e1e0b3da3f290d550ca1880e27f	finemath_score_below_threshold
0081403402235aacdf47ebf811ffc65d97b1f0d7a2cf572ba648587f23c6b604	finemath_score_below_threshold
0081524b3b29d494572311b878a70b48c95fc5841c3a704ce280079ec1923ab4	finemath_score_below_threshold
0081e582c6ec2c4676928321d115da911401d117e2fc29a5d0ba5f55000c5595	finemath_score_below_threshold
0081f5e101b152198c9fc17883acafb95956f10ae1fad053f3e2f9c70a78e815	finemath_score_below_threshold
008215367b0da9558c5d3e2c07fa7ab10136db962cf5dcfd11b9a5e4a6dfd8b6	finemath_score_below_threshold
00824db3af8cc99578dcae8e2c1b1cc203b64997e8ac1a8fafe013b1c51d3c4c	finemath_score_below_threshold
00824f10fdb32b979a7245da14cb7d5311887dc506688f4e093c934b36ce0401	finemath_score_below_threshold
008257ee10a9193da5e3b662f0fd074cf2636838b4c4e3a91c05b20d34bf0384	finemath_score_below_threshold
0082d240cc30c4b5e3290d091c70f0850d5a3da83f0a079299b15c921dcd94c4	finemath_score_below_threshold
0082d5169f6559055f5fb2bc99b282dde0e3d34448794d5d0e055bf458acfd9f	finemath_score_below_threshold
0082e43b472f6c5bbe1dfaaa4e5985be0c55483695e4dc743fee92f7c5526dfe	finemath_score_below_threshold
0084a45bd109126d68447f5f4425d5fc793c0e8901e6e8e4f081f85063855912	finemath_score_below_threshold
0084aa252bba1fd03dc2d71aac00df61f07de604e9ef8c4aee21b7d70f126bda	finemath_score_below_threshold
0084d3bfc0bcb10f09bac0ae926bc500a7133642132e03951c038bbf2dddf371	finemath_score_below_threshold
0084e6f0ea23cc884ec5dc566e152f74e3ee2a7c4cb9c18ce6a640a4ed42ff16	finemath_subscription_preview
0085b900f6acd7503b5f3bb2c45a39b9d41ea31630f50165d99ce44b59b5b1aa	finemath_score_below_threshold
0085e74dbc3b8a9b80de1c27dd927befcd2c03a50f6a46e6095746073c45b6c2	finemath_score_below_threshold
00866399ebf71f9ee1b4c0f392cde59229940f1cef66fd1431e3317c1014f6dd	finemath_score_below_threshold
0086918258619838191084eed8e6743112216a6cd6d1217284f064fafd78261d	finemath_score_below_threshold
0086933b809e3ab3e05c7a9b50030c2f1a509874642d788e0a1e003d262943d3	finemath_score_below_threshold
0086df0c1f0022d6ed7a1c61e8aa98a953147ca4ba5654914164a6b2db3e23cd	finemath_score_below_threshold
0087244a5aab2e2d06ed21182969d38bb982935e46bfc28817401832692adde5	finemath_score_below_threshold
00876d738ae57d21524979b95ba1dace76c2aefd39c8005fa6217d0e0959d6e7	finemath_score_below_threshold
0087c8bea4ee9a1ff30f923ec47eeb2dd09a06b9f12a6adebb88380d69f0d9d1	finemath_score_below_threshold
0087e28d965fc8dd7c5ddc3f715be963672e429de1c5c734a7ca7dfb2ff1c2b1	finemath_score_below_threshold
00884d78a170d1bc579db73f38d6bee3a38cbbce83444979896380ee42b1f55c	finemath_score_below_threshold
00885ea351a097ce59ba51f715f0b0bfbbbe2643aa6902db9fcf251dbd005497	finemath_score_below_threshold
00889d7854fc075322d2692d15d3b5b0ef362eb4d994ea6527dfa7cb4cad8b4d	finemath_score_below_threshold
00893471aece54dc1fdfc10dae0f14b1493bb26e0f3cae6903e9b44fa42c48d0	finemath_score_below_threshold
00898bc8334026d1e40445cee3069d3fb07255f293ecfe0f0ac2697eb2f81f95	finemath_score_below_threshold
008991bb355eee2b5f0cd7b678ef3a32c6a010d355f50d41de07c3ccce1799a9	finemath_score_below_threshold
